AN,67,802000,829836.134564815,"Dominan merupakan sawah dan kaplingan siap bangun, jalan akses berupa jalan coran dan tanah dengan lebar 1-2 meter.Blok dalam zona ini jl. Pandan baru, jl. manunggal dan sw banda payo.",29.06,43.5899991989,01060000000100000001030000000100000004000000C3C8E0218D2A594059D017059136E9BF327739EE8B2A5940B76667360B37E9BF735A010E8C2A5940C87DF7957736E9BFC3C8E0218D2A594059D017059136E9BF
AN,67,802000,829836.134564815,"Dominan merupakan sawah dan kaplingan siap bangun, jalan akses berupa jalan coran dan tanah dengan lebar 1-2 meter.Blok dalam zona ini jl. Pandan baru, jl. manunggal dan sw banda payo.",221.885,332.827491760,01060000000100000001030000000100000007000000C3C8E0218D2A594059D017059136E9BF735A010E8C2A5940C87DF7957736E9BFE85FD2F68D2A594046115AFF4935E9BF90E06F79902A59400D6D20932535E9BF278F2E4A902A5940F2C624FB4F35E9BFA5F5485B8D2A594061FE1F387A36E9BFC3C8E0218D2A594059D017059136E9BF
AN,67,802000,829836.134564815,"Dominan merupakan sawah dan kaplingan siap bangun, jalan akses berupa jalan coran dan tanah dengan lebar 1-2 meter.Blok dalam zona ini jl. Pandan baru, jl. manunggal dan sw banda payo.",41.9811,62.9716472626,01060000000100000001030000000100000005000000E50DE4BC892A594007FE893BF337E9BF92BB7326882A594098C1DEC1B238E9BFACFBFCDF872A5940E56AC3835038E9BF27C01AB0892A5940C39C54F1E737E9BFE50DE4BC892A594007FE893BF337E9BF
AN,67,802000,829836.134564815,"Dominan merupakan sawah dan kaplingan siap bangun, jalan akses berupa jalan coran dan tanah dengan lebar 1-2 meter.Blok dalam zona ini jl. Pandan baru, jl. manunggal dan sw banda payo.",0.431532,0.647297993302,010600000001000000010300000001000000040000005C4170D6862A5940683C88185139E9BF986261CF862A5940791759BE4539E9BFE5487500872A5940D7C1884B3D39E9BF5C4170D6862A5940683C88185139E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",61.2465,91.8697471619,01060000000100000001030000000100000006000000D073A53E4D2A59408A4FF22A0D2EE9BF3C52FB044E2A594039BDF5038F2EE9BF2CFACC884D2A59408B2D05B3BD2EE9BF4151F1CD4B2A5940ECB1BC34302DE9BFD9A722F04B2A5940D169C036202DE9BFD073A53E4D2A59408A4FF22A0D2EE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",126.443,189.664501190,01060000000100000001030000000100000005000000CEA95F184E2A5940864CF30EA82DE9BFD073A53E4D2A59408A4FF22A0D2EE9BFD9A722F04B2A5940D169C036202DE9BF5B837BD34C2A59407A14D48DAB2CE9BFCEA95F184E2A5940864CF30EA82DE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",125.725,188.587497711,010600000001000000010300000001000000050000003D8DD0034F2A5940AA0A6DED462DE9BFCEA95F184E2A5940864CF30EA82DE9BF5B837BD34C2A59407A14D48DAB2CE9BF204297AC4D2A59405652897A492CE9BF3D8DD0034F2A5940AA0A6DED462DE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",151.165,226.747489929,0106000000010000000103000000010000000500000039808274502A5940C372D7F3B22CE9BF3D8BD47E4F2A5940E13D89DB262DE9BF0D71B4134E2A5940241D25EF142CE9BF4E47F4134F2A5940E250803BA82BE9BF39808274502A5940C372D7F3B22CE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",361.033,541.549484253,01060000000100000001030000000100000006000000F2CADBDF522A5940ECD29BACAE2BE9BFF7BC2BCB502A5940331766FE902CE9BF39808274502A5940C372D7F3B22CE9BF4E47F4134F2A5940E250803BA82BE9BF0C3E1230512A594056BA15D5A22AE9BFF2CADBDF522A5940ECD29BACAE2BE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",548.281,822.421508789,01060000000100000001030000000100000006000000D7619E21562A5940DB2D7F09C62AE9BF134B2272562A594004E9768BFA2AE9BFB6D14D4D542A5940DD89A342EF2BE9BFC2E8E5BA512A594017082194562AE9BF083DE5E1532A5940FC6436315829E9BFD7619E21562A5940DB2D7F09C62AE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",455.761,683.641479492,010600000001000000010300000001000000050000000654B01E582A594042D9EC2BDF29E9BFD7619E21562A5940DB2D7F09C62AE9BF083DE5E1532A5940FC6436315829E9BFDBB952D5552A59405746350E6428E9BF0654B01E582A594042D9EC2BDF29E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",202.372,303.557991028,01060000000100000001030000000100000005000000DBA26EF9582A59409BB6955C5B28E9BFB73CFF80572A5940C3DE403A1229E9BF7A061B18562A59400C272CA24A28E9BF21A29C98572A59407F278A798A27E9BFDBA26EF9582A59409BB6955C5B28E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",928.519,1392.77847290,010600000001000000010300000001000000080000001377CEED592A59402F9FE844FC26E9BFBBBF20085E2A5940968639110F2AE9BFAA425B5A5C2A5940F8096A6EFA2AE9BFAEC9D1155B2A5940C03AE7B9342AE9BFDBA26EF9582A59409BB6955C5B28E9BF21A29C98572A59407F278A798A27E9BF07CDCF58592A5940B8562407C826E9BF1377CEED592A59402F9FE844FC26E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",318.032,477.048019409,01060000000100000001030000000100000005000000AEC9D1155B2A5940C03AE7B9342AE9BFDC6573205A2A5940197492A1A82AE9BFB73CFF80572A5940C3DE403A1229E9BFDBA26EF9582A59409BB6955C5B28E9BFAEC9D1155B2A5940C03AE7B9342AE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",342.155,513.232498169,01060000000100000001030000000100000006000000A31A1EEA592A5940150E4A68DC2AE9BFFB5D00D7572A5940CCDA784AD52BE9BF134B2272562A594004E9768BFA2AE9BFD7619E21562A5940DB2D7F09C62AE9BF0654B01E582A594042D9EC2BDF29E9BFA31A1EEA592A5940150E4A68DC2AE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",278.661,417.991516113,01060000000100000001030000000100000005000000FB5D00D7572A5940CCDA784AD52BE9BFFECA6F97552A5940A9252B91B82CE9BFB6D14D4D542A5940DD89A342EF2BE9BF134B2272562A594004E9768BFA2AE9BFFB5D00D7572A5940CCDA784AD52BE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",346.529,519.793487549,01060000000100000001030000000100000006000000452205B6552A594003FDF2B2612DE9BFB26BDEA2532A594004C9CA33492EE9BFBB3ED777522A59401901B0C08F2DE9BFB4FCCEED512A59407329B4202E2DE9BF444D0BFB532A5940CC1C2D11522CE9BF452205B6552A594003FDF2B2612DE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",208.231,312.346504211,01060000000100000001030000000100000005000000444D0BFB532A5940CC1C2D11522CE9BFB4FCCEED512A59407329B4202E2DE9BFF7BC2BCB502A5940331766FE902CE9BFF2CADBDF522A5940ECD29BACAE2BE9BF444D0BFB532A5940CC1C2D11522CE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",215.933,323.899497986,01060000000100000001030000000100000007000000B4FCCEED512A59407329B4202E2DE9BFBB3ED777522A59401901B0C08F2DE9BF874AC5B9502A59400C21E61F192EE9BF3D8BD47E4F2A5940E13D89DB262DE9BF39808274502A5940C372D7F3B22CE9BFF7BC2BCB502A5940331766FE902CE9BFB4FCCEED512A59407329B4202E2DE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",294.637,441.955490112,010600000001000000010300000001000000080000001AC4DE31512A59402255F86FEA2EE9BF63517438502A594022B9AE7B542FE9BF16CAC7CB4E2A5940C5A5CD01492EE9BF3C52FB044E2A594039BDF5038F2EE9BFD073A53E4D2A59408A4FF22A0D2EE9BFCEA95F184E2A5940864CF30EA82DE9BF3D8DD0034F2A5940AA0A6DED462DE9BF1AC4DE31512A59402255F86FEA2EE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",349.045,523.567520142,0106000000010000000103000000010000000700000063517438502A594022B9AE7B542FE9BF658AC22D512A59407BD58F411930E9BFE8D019B24F2A5940B0023C52AE30E9BF2CFACC884D2A59408B2D05B3BD2EE9BF3C52FB044E2A594039BDF5038F2EE9BF16CAC7CB4E2A5940C5A5CD01492EE9BF63517438502A594022B9AE7B542FE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",185.382,278.073005676,0106000000010000000103000000010000000500000052728926522A594000B5B5B82131E9BFF91137CE502A5940E295EA54AD31E9BFE8D019B24F2A5940B0023C52AE30E9BF658AC22D512A59407BD58F411930E9BF52728926522A594000B5B5B82131E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",474.68,712.019989014,0106000000010000000103000000010000000800000093594A33552A59405B14E7284E2FE9BF8075BE05562A59404E03E892D02FE9BF0B3864B5562A59404950DAA64A30E9BF0886289A542A5940C37D37CE1231E9BF74F5DC1C542A5940956F8AB6AE30E9BFA2621B50522A59407EA4411A472FE9BFA744392D542A5940FBF5A9019F2EE9BF93594A33552A59405B14E7284E2FE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",331.899,497.848480225,010600000001000000010300000001000000060000008BE9485F572A594006BAE962702EE9BF93594A33552A59405B14E7284E2FE9BFA744392D542A5940FBF5A9019F2EE9BFB26BDEA2532A594004C9CA33492EE9BF452205B6552A594003FDF2B2612DE9BF8BE9485F572A594006BAE962702EE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",192.747,289.120491028,01060000000100000001030000000100000005000000A334CFCD582A5940A3E20798592CE9BFC6A1B87E562A59400114E00A4C2DE9BFFECA6F97552A5940A9252B91B82CE9BFFB5D00D7572A5940CCDA784AD52BE9BFA334CFCD582A5940A3E20798592CE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",359.922,539.882995605,0106000000010000000103000000010000000600000042C7937B592A5940CFFDCD54C02CE9BFC865A5735A2A59405E7151635B2DE9BF48A50E30582A594033BF69A0512EE9BFC6A1B87E562A59400114E00A4C2DE9BFA334CFCD582A5940A3E20798592CE9BF42C7937B592A5940CFFDCD54C02CE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",319.578,479.367004395,0106000000010000000103000000010000000600000036A4748D5B2A59404E411BE5CD2BE9BF42C7937B592A5940CFFDCD54C02CE9BFA334CFCD582A5940A3E20798592CE9BFFB5D00D7572A5940CCDA784AD52BE9BFA31A1EEA592A5940150E4A68DC2AE9BF36A4748D5B2A59404E411BE5CD2BE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",203.497,305.245491028,01060000000100000001030000000100000005000000C865A5735A2A59405E7151635B2DE9BF42C7937B592A5940CFFDCD54C02CE9BF36A4748D5B2A59404E411BE5CD2BE9BF5B9767905C2A5940FC2091C66F2CE9BFC865A5735A2A59405E7151635B2DE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",113.709,170.563499451,01060000000100000001030000000100000005000000AA425B5A5C2A5940F8096A6EFA2AE9BF5FEF4B6E5B2A594066AFA1985E2BE9BFDC6573205A2A5940197492A1A82AE9BFAEC9D1155B2A5940C03AE7B9342AE9BFAA425B5A5C2A5940F8096A6EFA2AE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",139.313,208.969505310,0106000000010000000103000000010000000500000067E925EE5D2A5940A6717714DE2BE9BF5AE6AEFE5C2A5940CF03EB5C522CE9BF5FEF4B6E5B2A594066AFA1985E2BE9BFAA425B5A5C2A5940F8096A6EFA2AE9BF67E925EE5D2A5940A6717714DE2BE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",2453.82,3680.73010254,01060000000100000001030000000100000013000000D4517750612A5940A3CD5D35352AE9BFD172945A642A59403D5F7C358F2CE9BF18822A57662A5940C7362FB3342DE9BF46D936C3662A59402BCAA2AD342DE9BFB78F860C672A5940A73EFCD17D2DE9BF873102B9652A594044647C31ED2DE9BFAE72C185652A59408C430D07FF2DE9BF39AD6C66642A5940C2ED30B45D2EE9BFA737C056652A5940EF6D1C9E182FE9BF8868D496632A5940A577044CB22FE9BF9CD0C059642A59405FDE4D8A3B30E9BFB8AD30DD632A59409F37F3316330E9BF506A46E85E2A59402C1CF31E6E2DE9BF8C263C3E602A5940F8375A84C82CE9BF67E925EE5D2A5940A6717714DE2BE9BFAA425B5A5C2A5940F8096A6EFA2AE9BFBBBF20085E2A5940968639110F2AE9BFB87CAC445F2A59405F534031FC2AE9BFD4517750612A5940A3CD5D35352AE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",212.067,318.100502014,01060000000100000001030000000100000005000000506A46E85E2A59402C1CF31E6E2DE9BF5AE6AEFE5C2A5940CF03EB5C522CE9BF67E925EE5D2A5940A6717714DE2BE9BF8C263C3E602A5940F8375A84C82CE9BF506A46E85E2A59402C1CF31E6E2DE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",298.967,448.450515747,01060000000100000001030000000100000008000000CD2EA8CF5D2A59406C2D9611322DE9BFDAAA018C5C2A59403A5C826ABB2DE9BFB2FBE9335D2A59403E811793582EE9BFA2DCC22D5C2A5940F3327F16C52EE9BF09986D595B2A5940BEA153552F2EE9BFEF21309F5A2A59404703F93A912DE9BF7DCC22D05C2A5940DCF5CC149D2CE9BFCD2EA8CF5D2A59406C2D9611322DE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",173.104,259.656005859,0106000000010000000103000000010000000500000009986D595B2A5940BEA153552F2EE9BF1585B140592A5940F4029C9A072FE9BF7686867C582A59400D6D68467C2EE9BFEF21309F5A2A59404703F93A912DE9BF09986D595B2A5940BEA153552F2EE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",172.146,258.218994141,0106000000010000000103000000010000000500000054BB7343582A5940E83AEDF7F62EE9BF8075BE05562A59404E03E892D02FE9BF93594A33552A59405B14E7284E2FE9BF8BE9485F572A594006BAE962702EE9BF54BB7343582A5940E83AEDF7F62EE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",156.249,234.373489380,010600000001000000010300000001000000060000001F6EF40B592A594063352D256F2FE9BF77086AD0562A5940DAF8F3443F30E9BF0B3864B5562A59404950DAA64A30E9BF8075BE05562A59404E03E892D02FE9BF54BB7343582A5940E83AEDF7F62EE9BF1F6EF40B592A594063352D256F2FE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",169.115,253.672508240,01060000000100000001030000000100000006000000A2DCC22D5C2A5940F3327F16C52EE9BF9D09652A5B2A59405C8974E5242FE9BF79AC1F185A2A594096FCDBD7902FE9BF1585B140592A5940F4029C9A072FE9BF09986D595B2A5940BEA153552F2EE9BFA2DCC22D5C2A5940F3327F16C52EE9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",260.847,391.270477295,01060000000100000001030000000100000005000000104DC7235A2A5940E38978135930E9BF22D81EE5572A5940F19C051E1C31E9BF77086AD0562A5940DAF8F3443F30E9BF1F6EF40B592A594063352D256F2FE9BF104DC7235A2A5940E38978135930E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",477.745,716.617492676,010600000001000000010300000001000000050000002B0311C9582A59400ED473851332E9BF1E0C4495562A594080E89890C032E9BF0886289A542A5940C37D37CE1231E9BF0B3864B5562A59404950DAA64A30E9BF2B0311C9582A59400ED473851332E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",765.634,1148.45095825,0106000000010000000103000000010000000900000035F1DD28562A59403FD9F781F132E9BFD7BB65F5532A59405EAFCB56B833E9BF8C545AE6522A5940CA27B2B63233E9BF3CC85A91512A594005C060977732E9BF03E99F23512A5940BE7BFCFDF931E9BFF91137CE502A5940E295EA54AD31E9BF52728926522A594000B5B5B82131E9BF9D29116C532A594081C4F2B6AB30E9BF35F1DD28562A59403FD9F781F132E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",28.7556,43.1333999634,010600000001000000010300000001000000040000008C545AE6522A5940CA27B2B63233E9BF38FA9F5B522A5940B460311D5F33E9BF3CC85A91512A594005C060977732E9BF8C545AE6522A5940CA27B2B63233E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",280.779,421.168487549,01060000000100000001030000000100000008000000D7BB65F5532A59405EAFCB56B833E9BF17CE03EF542A59401427CDF24C34E9BF5F678FF2552A59401420A6C8CE34E9BFD42B2509542A594098D798FE6535E9BF579F20E3532A594012F1553C1F35E9BF38FA9F5B522A5940B460311D5F33E9BF8C545AE6522A5940CA27B2B63233E9BFD7BB65F5532A59405EAFCB56B833E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",185.228,277.841995239,01060000000100000001030000000100000005000000C5B9ACFB562A594091EB8BB8AA33E9BF17CE03EF542A59401427CDF24C34E9BFD7BB65F5532A59405EAFCB56B833E9BF35F1DD28562A59403FD9F781F132E9BFC5B9ACFB562A594091EB8BB8AA33E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",214.358,321.537002563,01060000000100000001030000000100000007000000F66B5FC7592A5940FC5B15C7CB32E9BF5DA68C78572A594031B121348433E9BF1E0C4495562A594080E89890C032E9BF2B0311C9582A59400ED473851332E9BFFC22A562592A59402AB2A3CB8232E9BF54973684592A59402385A3639132E9BFF66B5FC7592A5940FC5B15C7CB32E9BF
AI,66,916000,912000,"Dominan pemukiman penduduk dan terencana, jalan akses berupa jalan coran dan aspal . Blok dalam zona ini  jl. Cindua mato dalam, jl. manunggal l/ll/lll dan lV dan jl. lingk pandan baru",241.073,361.609497070,01060000000100000001030000000100000005000000B51E7DDA5B2A59402992DFE4D231E9BFFB595FE2592A594066694762A332E9BF3EEF61B1582A5940559E282ABB31E9BF16F3D9DB5A2A5940B55D91D90031E9BFB51E7DDA5B2A59402992DFE4D231E9BF
